Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
40.25,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.3333,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.4167,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.5,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.5833,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.6667,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.75,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.8333,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
40.9167,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.0833,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.1667,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.25,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.3333,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.4167,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.5,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.5833,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.6667,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.75,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.8333,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
41.9167,11480,10660,10660,0.025467,50.917,40.3391,8777.02,2.2541,53.5643,24.4906,15.8418,8.2408,0.397221,0.00805258,1.89648,0.207917,0.00542135,0.776884,0.0497218,5.14156,
42,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.0833,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.1667,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.25,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.3333,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.4167,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.5,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.5833,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.6667,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.75,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.8333,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
42.9167,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.0833,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.1667,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.25,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.3333,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.4167,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.5,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.5833,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.6667,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.75,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.8333,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
43.9167,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.0833,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.1667,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.25,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.3333,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.4167,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.5,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.5833,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.6667,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.75,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.8333,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
44.9167,12300,11480,11480,0.027426,54.8337,43.4421,9452.18,2.4275,57.6846,26.3745,17.0604,8.87471,0.427776,0.00867201,2.04237,0.223911,0.00583838,0.836644,0.0535466,5.53707,
45,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.0833,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.1667,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.25,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.3333,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.4167,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.5,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.5833,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.6667,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.75,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.8333,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
45.9167,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.0833,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.1667,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.25,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.3333,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.4167,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.5,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.5833,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.6667,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.75,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.8333,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
46.9167,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.0833,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.1667,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.25,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.3333,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.4167,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.5,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.5833,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.6667,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.75,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.8333,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
47.9167,13120,12300,12300,0.029385,58.7504,46.5451,10127.3,2.60089,61.8049,28.2584,18.279,9.50862,0.458332,0.00929143,2.18825,0.239904,0.00625541,0.896405,0.0573714,5.93257,
48,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.0833,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.1667,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.25,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.3333,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.4167,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.5,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.5833,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.6667,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.75,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.8333,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
48.9167,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.0833,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.1667,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.25,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.3333,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.4167,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.5,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.5833,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.6667,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.75,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.8333,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
49.9167,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.0833,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.1667,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.25,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.3333,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.4167,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.5,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.5833,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.6667,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.75,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
50.8333,13940,13120,13120,0.031344,62.6671,49.6481,10802.5,2.77428,65.9253,30.1422,19.4976,10.1425,0.488887,0.00991086,2.33413,0.255898,0.00667243,0.956165,0.0611961,6.32808,
