Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
70.25,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.3333,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.4167,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.5,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.5833,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.6667,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.75,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.8333,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
70.9167,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.0833,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.1667,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.25,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.3333,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.4167,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.5,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.5833,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.6667,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.75,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.8333,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
71.9167,3936,3772,3772,0,18.642,14.7689,3213.79,0.82386,19.6139,8.96825,5.7998,3.01804,0.145724,0,0.69427,0.076823,0.00367339,0.284016,0.0185184,1.8844,
72,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.0833,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.1667,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.25,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.3333,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.4167,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.5,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.5833,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.6667,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.75,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.8333,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
72.9167,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.0833,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.1667,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.25,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.3333,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.4167,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.5,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.5833,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.6667,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.75,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.8333,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
73.9167,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.0833,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.1667,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.25,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.3333,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.4167,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.5,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.5833,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.6667,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.75,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.8333,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
74.9167,4100,3936,3936,0,19.4526,15.411,3353.52,0.85968,20.4666,9.35818,6.05197,3.14926,0.15206,0,0.724456,0.0801631,0.0038331,0.296365,0.0193235,1.96633,
75,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.0833,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.1667,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.25,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.3333,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.4167,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.5,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.5833,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.6667,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.75,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.8333,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
75.9167,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.0833,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.1667,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.25,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.3333,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.4167,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.5,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.5833,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.6667,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.75,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.8333,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
76.9167,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.0833,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.1667,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.25,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.3333,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.4167,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.5,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.5833,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.6667,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.75,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.8333,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
77.9167,4264,4100,4100,0,20.2631,16.0531,3493.25,0.8955,21.3194,9.7481,6.30413,3.28048,0.158395,0,0.754642,0.0835032,0.00399281,0.308713,0.0201287,2.04826,
78,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.0833,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.1667,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.25,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.3333,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.4167,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.5,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.5833,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.6667,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.75,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.8333,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
78.9167,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.0833,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.1667,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.25,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.3333,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.4167,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.5,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.5833,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.6667,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.75,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.8333,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
79.9167,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.0833,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.1667,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.25,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.3333,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.4167,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.5,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.5833,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.6667,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.75,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.8333,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
80.9167,4428,4264,4264,0,21.0736,16.6952,3632.98,0.93132,22.1722,10.138,6.5563,3.4117,0.164731,0,0.784827,0.0868433,0.00415253,0.321062,0.0209338,2.13019,
81,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.0833,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.1667,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.25,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.3333,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.4167,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.5,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.5833,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.6667,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.75,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.8333,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
81.9167,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
82,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
82.0833,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
82.1667,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
82.25,4592,4428,4428,0,21.8841,17.3374,3772.71,0.967141,23.025,10.5279,6.80847,3.54292,0.171067,0,0.815013,0.0901835,0.00431224,0.33341,0.021739,2.21212,
