Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
11.5,382.2,300.3,300.3,0,1.48415,1.17579,255.859,0.0655899,1.56152,0.713989,0.461739,0.240275,0.0116015,0,0.0552729,0.0061161,0.000292449,0.0226114,0.0014743,0.150023,
11.5833,382.2,300.3,300.3,0,1.48415,1.17579,255.859,0.0655899,1.56152,0.713989,0.461739,0.240275,0.0116015,0,0.0552729,0.0061161,0.000292449,0.0226114,0.0014743,0.150023,
11.6667,382.2,300.3,300.3,0,1.48415,1.17579,255.859,0.0655899,1.56152,0.713989,0.461739,0.240275,0.0116015,0,0.0552729,0.0061161,0.000292449,0.0226114,0.0014743,0.150023,
11.75,382.2,300.3,300.3,0,1.48415,1.17579,255.859,0.0655899,1.56152,0.713989,0.461739,0.240275,0.0116015,0,0.0552729,0.0061161,0.000292449,0.0226114,0.0014743,0.150023,
11.8333,382.2,300.3,300.3,0,1.48415,1.17579,255.859,0.0655899,1.56152,0.713989,0.461739,0.240275,0.0116015,0,0.0552729,0.0061161,0.000292449,0.0226114,0.0014743,0.150023,
11.9167,382.2,300.3,300.3,0,1.48415,1.17579,255.859,0.0655899,1.56152,0.713989,0.461739,0.240275,0.0116015,0,0.0552729,0.0061161,0.000292449,0.0226114,0.0014743,0.150023,
12,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.0833,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.1667,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.25,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.3333,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.4167,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.5,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.5833,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.6667,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.75,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.8333,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
12.9167,409.5,327.6,327.6,0,1.61907,1.28268,279.119,0.0715527,1.70347,0.778897,0.503716,0.262119,0.0126562,0,0.0602977,0.00667211,0.000319035,0.0246669,0.00160833,0.163661,
13,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.0833,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.1667,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.25,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.3333,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.4167,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.5,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.5833,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.6667,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.75,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.8333,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
13.9167,436.8,354.9,354.9,0,1.75399,1.38957,302.379,0.0775154,1.84543,0.843805,0.545692,0.283962,0.0137109,0,0.0653225,0.00722812,0.000345622,0.0267225,0.00174236,0.177299,
14,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.0833,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.1667,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.25,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.3333,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.4167,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.5,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.5833,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.6667,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.75,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.8333,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
14.9167,464.1,382.2,382.2,0,1.88892,1.49646,325.639,0.0834781,1.98739,0.908713,0.587668,0.305805,0.0147655,0,0.0703473,0.00778413,0.000372208,0.0287781,0.00187638,0.190938,
15,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.0833,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.1667,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.25,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.3333,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.4167,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.5,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.5833,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.6667,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.75,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.8333,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
15.9167,491.4,409.5,409.5,0,2.02384,1.60335,348.899,0.0894408,2.12934,0.973621,0.629645,0.327648,0.0158202,0,0.0753721,0.00834014,0.000398794,0.0308337,0.00201041,0.204576,
16,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.0833,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.1667,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.25,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.3333,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.4167,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.5,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.5833,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.6667,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.75,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.8333,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
16.9167,518.7,436.8,436.8,0,2.15876,1.71024,372.159,0.0954036,2.2713,1.03853,0.671621,0.349491,0.0168749,0,0.0803969,0.00889615,0.000425381,0.0328892,0.00214444,0.218215,
17,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.0833,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.1667,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.25,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.3333,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.4167,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.5,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.5833,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.6667,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.75,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.8333,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
17.9167,546,464.1,464.1,0,2.29368,1.81713,395.419,0.101366,2.41325,1.10344,0.713597,0.371335,0.0179296,0,0.0854217,0.00945216,0.000451967,0.0349448,0.00227847,0.231853,
18,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.0833,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.1667,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.25,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.3333,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.4167,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.5,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.5833,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.6667,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.75,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.8333,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
18.9167,573.3,491.4,491.4,0,2.42861,1.92402,418.679,0.107329,2.55521,1.16835,0.755574,0.393178,0.0189843,0,0.0904466,0.0100082,0.000478553,0.0370004,0.00241249,0.245492,
19,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.0833,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.1667,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.25,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.3333,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.4167,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.5,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.5833,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.6667,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.75,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.8333,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
19.9167,600.6,518.7,518.7,0,2.56353,2.03091,441.939,0.113292,2.69717,1.23325,0.79755,0.415021,0.0200389,0,0.0954714,0.0105642,0.000505139,0.039056,0.00254652,0.25913,
20,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.0833,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.1667,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.25,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.3333,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.4167,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.5,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.5833,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.6667,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.75,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.8333,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
20.9167,627.9,546,546,0,2.69845,2.1378,465.199,0.119254,2.83912,1.29816,0.839526,0.436864,0.0210936,0,0.100496,0.0111202,0.000531726,0.0411116,0.00268055,0.272768,
21,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.0833,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.1667,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.25,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.3333,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.4167,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.5,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.5833,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.6667,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.75,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.8333,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
21.9167,655.2,573.3,573.3,0,2.83337,2.24469,488.459,0.125217,2.98108,1.36307,0.881503,0.458707,0.0221483,0,0.105521,0.0116762,0.000558312,0.0431671,0.00281458,0.286407,
22,682.5,600.6,600.6,0,2.9683,2.35158,511.719,0.13118,3.12304,1.42798,0.923479,0.480551,0.023203,0,0.110546,0.0122322,0.000584898,0.0452227,0.0029486,0.300045,
22.0833,682.5,600.6,600.6,0,2.9683,2.35158,511.719,0.13118,3.12304,1.42798,0.923479,0.480551,0.023203,0,0.110546,0.0122322,0.000584898,0.0452227,0.0029486,0.300045,
22.1667,682.5,600.6,600.6,0,2.9683,2.35158,511.719,0.13118,3.12304,1.42798,0.923479,0.480551,0.023203,0,0.110546,0.0122322,0.000584898,0.0452227,0.0029486,0.300045,
22.25,682.5,600.6,600.6,0,2.9683,2.35158,511.719,0.13118,3.12304,1.42798,0.923479,0.480551,0.023203,0,0.110546,0.0122322,0.000584898,0.0452227,0.0029486,0.300045,
22.3333,682.5,600.6,600.6,0,2.9683,2.35158,511.719,0.13118,3.12304,1.42798,0.923479,0.480551,0.023203,0,0.110546,0.0122322,0.000584898,0.0452227,0.0029486,0.300045,
22.4167,682.5,600.6,600.6,0,2.9683,2.35158,511.719,0.13118,3.12304,1.42798,0.923479,0.480551,0.023203,0,0.110546,0.0122322,0.000584898,0.0452227,0.0029486,0.300045,
