Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
10.6667,354.9,273,273,0.000652203,1.30397,1.03307,224.777,0.0577271,1.37177,0.627198,0.405704,0.211045,0.0101727,0.000206225,0.0485685,0.00532471,0.00013884,0.0198958,0.00127336,0.131674,
10.75,354.9,273,273,0.000652203,1.30397,1.03307,224.777,0.0577271,1.37177,0.627198,0.405704,0.211045,0.0101727,0.000206225,0.0485685,0.00532471,0.00013884,0.0198958,0.00127336,0.131674,
10.8333,354.9,273,273,0.000652203,1.30397,1.03307,224.777,0.0577271,1.37177,0.627198,0.405704,0.211045,0.0101727,0.000206225,0.0485685,0.00532471,0.00013884,0.0198958,0.00127336,0.131674,
10.9167,354.9,273,273,0.000652203,1.30397,1.03307,224.777,0.0577271,1.37177,0.627198,0.405704,0.211045,0.0101727,0.000206225,0.0485685,0.00532471,0.00013884,0.0198958,0.00127336,0.131674,
11,354.9,273,273,0.000652203,1.30397,1.03307,224.777,0.0577271,1.37177,0.627198,0.405704,0.211045,0.0101727,0.000206225,0.0485685,0.00532471,0.00013884,0.0198958,0.00127336,0.131674,
11.0833,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.1667,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.25,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.3333,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.4167,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.5,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.5833,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.6667,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.75,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.8333,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
11.9167,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
12,382.2,300.3,300.3,0.000717423,1.43437,1.13638,247.255,0.0634998,1.50894,0.689917,0.446275,0.232149,0.01119,0.000226847,0.0534253,0.00585718,0.000152723,0.0218854,0.0014007,0.144842,
12.0833,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.1667,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.25,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.3333,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.4167,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.5,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.5833,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.6667,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.75,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.8333,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
12.9167,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
13,409.5,327.6,327.6,0.000782644,1.56477,1.23969,269.733,0.0692725,1.64612,0.752637,0.486845,0.253254,0.0122073,0.000247469,0.0582822,0.00638965,0.000166607,0.023875,0.00152804,0.158009,
13.0833,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.1667,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.25,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.3333,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.4167,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.5,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.5833,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.6667,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.75,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.8333,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
13.9167,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
14,436.8,354.9,354.9,0.000847864,1.69516,1.343,292.211,0.0750452,1.7833,0.815357,0.527415,0.274358,0.0132246,0.000268092,0.063139,0.00692212,0.000180491,0.0258646,0.00165537,0.171176,
14.0833,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.1667,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.25,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.3333,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.4167,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.5,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.5833,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.6667,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.75,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.8333,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
14.9167,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
15,464.1,382.2,382.2,0.000913084,1.82556,1.4463,314.688,0.0808179,1.92047,0.878077,0.567986,0.295463,0.0142418,0.000288714,0.0679959,0.00745459,0.000194375,0.0278541,0.00178271,0.184344,
15.0833,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.1667,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.25,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.3333,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.4167,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.5,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.5833,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.6667,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.75,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.8333,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
15.9167,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
16,491.4,409.5,409.5,0.000978305,1.95596,1.54961,337.166,0.0865906,2.05765,0.940796,0.608556,0.316567,0.0152591,0.000309337,0.0728527,0.00798706,0.000208259,0.0298437,0.00191005,0.197511,
16.0833,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.1667,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.25,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.3333,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.4167,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.5,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.5833,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.6667,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.75,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.8333,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
16.9167,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
17,518.7,436.8,436.8,0.00104352,2.08636,1.65292,359.644,0.0923633,2.19483,1.00352,0.649127,0.337672,0.0162764,0.000329959,0.0777096,0.00851953,0.000222143,0.0318333,0.00203738,0.210679,
17.0833,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.1667,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.25,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.3333,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.4167,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.5,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.5833,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.6667,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.75,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.8333,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
17.9167,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
18,546,464.1,464.1,0.00110875,2.21675,1.75623,382.122,0.098136,2.33201,1.06624,0.689697,0.358776,0.0172936,0.000350582,0.0825664,0.009052,0.000236027,0.0338229,0.00216472,0.223846,
18.0833,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.1667,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.25,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.3333,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.4167,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.5,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.5833,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.6667,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.75,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.8333,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
18.9167,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
19,573.3,491.4,491.4,0.00117397,2.34715,1.85953,404.599,0.103909,2.46918,1.12896,0.730268,0.379881,0.0183109,0.000371204,0.0874233,0.00958447,0.000249911,0.0358125,0.00229206,0.237014,
19.0833,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.1667,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.25,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.3333,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.4167,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.5,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.5833,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.6667,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.75,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.8333,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
19.9167,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
20,600.6,518.7,518.7,0.00123919,2.47755,1.96284,427.077,0.109681,2.60636,1.19168,0.770838,0.400985,0.0193282,0.000391827,0.0922801,0.0101169,0.000263795,0.037802,0.00241939,0.250181,
20.0833,627.9,546,546,0.00130441,2.60794,2.06615,449.555,0.115454,2.74354,1.2544,0.811408,0.42209,0.0203455,0.000412449,0.097137,0.0106494,0.000277679,0.0397916,0.00254673,0.263348,
20.1667,627.9,546,546,0.00130441,2.60794,2.06615,449.555,0.115454,2.74354,1.2544,0.811408,0.42209,0.0203455,0.000412449,0.097137,0.0106494,0.000277679,0.0397916,0.00254673,0.263348,
