Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
12.4167,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
12.5,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
12.5833,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
12.6667,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
12.75,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
12.8333,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
12.9167,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
13,492,328,328,0.000783599,1.56668,1.2412,270.062,0.069357,1.64813,0.753556,0.487439,0.253563,0.0122222,0.000247772,0.0583533,0.00639745,0.000166811,0.0239041,0.0015299,0.158202,
13.0833,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.1667,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.25,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.3333,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.4167,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.5,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.5833,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.6667,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.75,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.8333,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
13.9167,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.0833,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.1667,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.25,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.3333,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.4167,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.5,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.5833,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.6667,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.75,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.8333,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
14.9167,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
15,574,410,410,0.000979499,1.95835,1.5515,337.578,0.0866963,2.06016,0.941945,0.609299,0.316954,0.0152777,0.000309714,0.0729417,0.00799681,0.000208514,0.0298802,0.00191238,0.197752,
15.0833,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.1667,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.25,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.3333,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.4167,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.5,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.5833,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.6667,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.75,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.8333,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
15.9167,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
16,656,492,492,0.0011754,2.35002,1.8618,405.093,0.104036,2.4722,1.13033,0.731159,0.380345,0.0183333,0.000371657,0.08753,0.00959617,0.000250216,0.0358562,0.00229485,0.237303,
16.0833,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.1667,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.25,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.3333,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.4167,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.5,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.5833,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.6667,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.75,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.8333,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
16.9167,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.0833,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.1667,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.25,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.3333,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.4167,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.5,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.5833,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.6667,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.75,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.8333,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
17.9167,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
18,738,574,574,0.0013713,2.74169,2.1721,472.609,0.121375,2.88423,1.31872,0.853019,0.443736,0.0213888,0.0004336,0.102118,0.0111955,0.000291919,0.0418322,0.00267733,0.276853,
18.0833,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.1667,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.25,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.3333,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.4167,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.5,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.5833,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.6667,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.75,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.8333,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
18.9167,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
19,820,656,656,0.0015672,3.13335,2.4824,540.124,0.138714,3.29626,1.50711,0.974879,0.507126,0.0244444,0.000495543,0.116707,0.0127949,0.000333622,0.0478082,0.00305981,0.316404,
19.0833,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.1667,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.25,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.3333,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.4167,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.5,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.5833,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.6667,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.75,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.8333,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
19.9167,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20,902,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.0833,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.1667,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.25,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.3333,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.4167,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.5,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.5833,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.6667,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.75,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.8333,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
20.9167,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
21,984,738,738,0.0017631,3.52502,2.7927,607.64,0.156053,3.7083,1.6955,1.09674,0.570517,0.0274999,0.000557486,0.131295,0.0143943,0.000375324,0.0537843,0.00344228,0.355954,
21.0833,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.1667,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.25,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.3333,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.4167,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.5,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.5833,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.6667,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.75,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.8333,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
21.9167,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
22,1066,820,820,0.001959,3.91669,3.10301,675.155,0.173393,4.12033,1.88389,1.2186,0.633908,0.0305555,0.000619429,0.145883,0.0159936,0.000417027,0.0597603,0.00382476,0.395505,
22.0833,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.1667,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.25,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.3333,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.4167,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.5,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.5833,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
22.6667,1148,902,902,0.0021549,4.30836,3.41331,742.671,0.190732,4.53236,2.07228,1.34046,0.697299,0.033611,0.000681372,0.160472,0.017593,0.00045873,0.0657363,0.00420723,0.435055,
